15.81235525,16.76214889,992.6156049
15.79268864,16.98656764,986.9127251
22.22221925,20.89420181,1058.88015
27.56346013,25.40617577,1067.970088
87.85746557,72.10839418,1158.328342
76.8852186,63.86467211,1148.902569
60.81720693,51.06619391,1138.839958
39.58318575,34.42154453,1112.875436
26.45675736,24.27199759,1072.702372
18.74854362,18.11740434,1039.812889
16.17314855,16.71786489,1006.099213
11.82906012,15.667038,907.5606884
11.55594578,15.47604366,904.2307499
7.25101216,13.9588975,741.6024544
1.470703676,10.91591724,422.8102009
1.176046928,10.4173797,403.1882308
0.644024775,9.803851998,363
0.614049271,9.347541278,363
0.589208758,8.969399441,363
0.573335249,8.727760399,363
4.282051192,11.25603416,637.2253702
6.643472447,12.42518619,753.0141565
4.10350424,11.30621978,621.2957287
2.543957658,10.43582679,521.7598105
6.533276864,12.40176481,746.6582039
29.71843697,25.82723377,1111.219469
34.04084208,29.19463782,1123.836866
29.18083378,25.45263444,1108.264053
23.04990142,20.70938085,1089.232234
23.01115294,20.67404611,1089.324256
22.73584179,20.45495833,1088.716367
20.55245643,18.739497,1078.934115
16.02846727,15.16716302,1055.099902
12.18764066,14.2105659,959.3173599
26.94934191,23.82060676,1098.12791
16.32516093,15.71952579,1043.462784
10.40876119,13.70796821,913.939787
8.452728409,12.98894894,834.9788385
1.325463459,8.996096745,432.5394284
1.38694035,8.915490493,439.9365596
3.251952536,10.23924085,580.492988
5.57138296,11.55948947,710.7736145
7.594782823,12.54248263,804.6852773
32.07765946,28.17460513,1104.197849
59.79609215,50.38800666,1136.117686
64.19219228,53.86769967,1139.684992
72.13775855,59.98471243,1148.613532
74.53776925,61.91561987,1149.10916
70.11831892,58.26969132,1148.737644
56.15710951,47.03284171,1142.334123
59.4457936,49.55524214,1145.72102
62.7990868,52.36032831,1144.753725
48.90510571,41.25816221,1135.985562
61.16083773,51.16829751,1141.804888
49.74839197,42.07022291,1133.664106
57.78270507,48.58769183,1138.081647
66.415318,55.6684194,1140.933834
86.92258754,71.40971675,1157.531169
55.06412326,46.59488545,1133.469313
52.15538354,44.62813544,1125.801615
87.63279868,71.92768633,1158.251291
58.11663831,48.66101948,1141.946732
57.97772727,48.64517464,1140.058479
39.0931041,34.51135668,1101.188308
47.78905517,41.18463863,1120.277101
16.82555958,16.74796585,1019.638369
27.54358099,25.58754289,1062.600481
26.75403991,24.9784583,1059.184272
26.33269954,24.64662992,1057.526675
15.67965933,15.76340414,1014.252769
27.12272931,25.26474623,1060.734579
25.35745256,23.85366897,1054.314452
35.11518797,31.62655837,1088.777078
35.67098309,32.04724368,1090.148776
31.96388176,29.13315428,1078.36952
31.81068152,28.9972887,1078.130234
44.85530773,39.02409169,1112.254689
46.514564,40.28845437,1116.169245
48.90571992,42.11387273,1121.748948
51.00357794,43.69949528,1125.172283
45.26881676,39.36433994,1112.742236
48.32175431,41.69333495,1119.906893
46.69246732,40.47067151,1115.693433
36.60655596,32.77985254,1091.943297
45.84006339,39.81079086,1113.876428
34.30576542,31.02020255,1086.531993
40.02008797,35.36136058,1100.412429
44.0015468,38.40459598,1109.631821
40.38117962,35.64925677,1101.007268
43.11260119,37.73545921,1107.3679
41.86314532,36.78174653,1104.445691
34.34216793,31.0412248,1086.852276
52.68379314,44.94487709,1127.746798
57.74354455,48.75411594,1134.621883
41.35689897,36.41820295,1102.802953
41.11520546,36.22940816,1102.32358
41.41514467,36.45852013,1103.022464
38.89507512,34.53403095,1097.142389
41.9241649,36.83963665,1104.362523
41.15720755,36.25091955,1102.633967
43.69585111,38.18273141,1108.691473
40.95172978,36.08846104,1102.266368
42.60381918,37.34305741,1106.258167
42.69975064,37.4154134,1106.499697
39.62404435,35.07448818,1099.173601
39.94002289,35.31208544,1099.985091
40.4832438,35.72610102,1101.267276
49.60923164,42.6887456,1122.680662
40.14121826,35.498563,1099.787796
25.933218,24.3286117,1056.039334
36.93840711,33.03005187,1092.783721
36.69958335,32.84927963,1092.193829
38.89057922,34.51636918,1097.423835
39.10205824,34.67879751,1097.89751
37.77209887,33.66201553,1094.823006
41.52680623,36.52114428,1103.736804
40.71696843,35.90864198,1101.730061
39.41828161,34.91563918,1098.729217
38.53271367,34.23440642,1096.768672
35.67073603,32.04508812,1090.189848
37.48386098,33.41323242,1094.747633
34.21885778,30.91093766,1087.125387
15.0467722,15.58060021,1000.50784
16.27682311,16.22869831,1019.154416
14.10201295,15.87380897,964.3818812
14.18382532,16.10184175,961.4635106
12.45454921,15.9881042,914.9447389
10.902326,15.7966124,863.1991064
18.55654323,18.02829804,1036.319149
35.51843225,31.3055661,1103.792714
45.58837661,38.91651772,1125.663148
44.08642171,37.7966357,1122.367408
45.639085,38.96589106,1125.508869
44.4862886,38.1021096,1123.076809
43.15349697,37.09553315,1120.44659
40.93266333,35.41862096,1116.054946
44.87700351,38.37039969,1124.462345
50.96514396,42.93290344,1137.299574
52.18889741,43.83649588,1140.194633
52.41457419,43.99407469,1140.939416
51.19122599,43.05932587,1138.774743
48.36349883,40.915931,1133.367161
36.0321016,31.60035162,1108.191648
34.95242595,30.735774,1105.208755
32.96867017,29.15983273,1099.443666
37.27294442,32.45680444,1113.313669
41.90552206,35.93209726,1123.033757
41.20826406,35.40172356,1121.737456
39.93629056,34.42413557,1119.60111
43.39374563,37.01558614,1126.914706
43.35690266,36.97963762,1127.028364
40.30010257,34.66786178,1121.032004
54.7339892,46.1697821,1136.454744
45.17657028,39.31843912,1112.050287
38.92379962,34.52091848,1097.928039
44.43611123,37.93865554,1125.858316
46.16532765,39.05407253,1133.680259
43.19292771,36.81806571,1127.570596
61.02580593,51.60840629,1133.478163
11.06013533,15.04517466,891.4760245
9.179910934,14.97685588,808.6137658
10.53603199,15.4108868,858.7363166
15.55143876,16.37885244,994.4622488
14.54694029,16.3472813,966.3336995
16.13976365,16.73314502,1002.620319
17.19715062,16.97035186,1026.916161
20.22329728,18.76945563,1067.231852
12.62154436,14.53271747,961.6747487
10.28658551,13.9711828,896.9717317
20.80233301,19.06669286,1076.212659
40.7284439,34.83986651,1125.351822
22.87126257,20.81227443,1080.244112
15.47892022,15.47988514,1024.107174
15.65051149,15.56738864,1026.732164
27.01244052,24.16707906,1089.687939
31.07486103,27.41663086,1100.366224
17.93303044,17.1894696,1045.484535
6.14554521,13.38521746,694.4558731
5.327263058,12.94668114,659.1419381
8.527280027,14.1359502,802.3851868
4.524746143,12.55121409,619.8027819
7.293197913,13.62139109,754.4282417
0.669459714,10.19104265,363
0.641961932,9.772449773,363
0.610769963,9.297621076,363
5.572298631,12.1166605,694.7151271
5.491829852,12.08826526,690.544156
6.227521468,12.41158825,726.8716435
6.033810138,12.33411285,717.0807161
5.898905669,12.28218983,710.2084141
5.529408126,12.12999168,691.697733
5.32429567,12.04867649,681.3440753
5.411253283,12.09234245,685.4806692
12.36163155,14.45068212,955.9703454
7.851497181,13.19533295,796.9274459
2.52268969,10.80045299,513.8804111
0.615377684,9.367763426,363
0.594132185,9.044347728,363
0.567185162,8.634138929,363
0.542473283,8.257955265,363
0.520865913,7.92903087,363
0.754983035,7.865964144,386.984354
6.920354326,12.05553274,784.9143275
1.793555883,8.723031106,488.814953
19.93205301,17.92623844,1087.936373
11.92319996,13.88418626,962.0677184
5.670526306,11.32243186,724.8970128
7.549842391,12.19980077,813.6779836
6.525840322,11.70044304,771.0226713
3.995215701,10.25402199,645.106721
1.166720838,7.758318059,433.623158
2.886289641,9.123166985,578.3906092
0.562631416,6.701609778,376.8260493
0.406754906,6.19194331,363
0.425564027,6.478270555,363
0.441646607,6.723092243,363
0.410239624,6.244990424,363
0.432151727,6.578553703,363
0.42614441,6.487105605,363
4.030384092,10.55801185,637.5789266
7.827668682,12.57512148,815.8548691
1.889323964,8.673940287,501.9474096
4.790325006,10.18091033,701.5394297
10.76134435,13.10122349,947.3063998
14.35119191,14.31723012,1030.385444
21.77294196,19.35149621,1097.730574
19.22547459,16.97007509,1101.716065
15.099018,14.13237066,1064.872919
17.55349289,15.88572337,1083.880754
17.52699324,15.9549814,1079.86608
11.96043071,13.66717568,970.2283655
8.953546072,12.61923398,876.0813749
8.852268985,12.52727468,873.9802687
8.334226185,12.24861481,855.3455855
6.012424667,11.05268199,759.1799528
4.00779351,9.684136172,661.6491931
5.14643298,10.16298953,728.3548528
5.997144096,11.00221037,760.0459449
7.022146743,12.244116,784.2933664
5.630942452,11.21235387,725.9418133
5.117421677,10.58115755,711.4905337
3.837198757,9.466067379,656.0141301
7.531144862,11.31377736,844.8057839
11.7289232,13.09355553,981.1026593
11.1110695,13.1413293,958.0055614
5.347553716,10.51037829,730.5914241
6.373670372,10.91007606,792.4623207
9.771488868,12.52412686,929.1163325
7.658315482,11.61849446,840.6020273
7.473965055,11.44542922,836.4308842
14.05261333,13.87706932,1036.396994
16.38659083,15.10260464,1072.497738
5.593552513,11.10333783,727.11407
2.860617507,8.90402692,582.2492346
19.68857826,17.59943594,1092.575958
37.41809946,32.02457058,1125.93323
29.60061538,25.52524505,1117.505402
41.70817529,35.53930609,1128.23676
58.76875679,49.35737229,1138.851162
31.06731963,26.77975707,1118.065004
7.800215567,11.7583841,843.5022426
2.451819511,8.524121358,554.5888817
0.401309726,6.109052488,363
0.443799724,6.755868688,363
0.420311151,6.398307148,363
0.435948821,6.636356063,363
0.469948487,7.153925731,363
2.260043901,9.538353974,516.4308437
7.992001582,12.98481233,810.9988327
11.05439444,14.08328502,925.2367893
12.27849191,13.80777229,976.45734
14.67897166,14.16736237,1047.930301
21.03300553,18.75609515,1094.757548
12.75179317,13.3244771,1009.699753
5.663437541,10.54853794,752.8636503
23.18618129,20.55674329,1100.242193
32.85424199,28.27920103,1120.099309
35.29860761,30.22399885,1126.255024
34.63075591,29.72374539,1123.723901
29.46892281,25.17559233,1125.844466
31.05236875,26.64244056,1121.78495
31.40675163,26.89672094,1123.377731
35.83809868,30.74452887,1124.825788
30.21747574,25.87128258,1123.423725
9.874706835,12.4385413,937.0398586
12.68365453,13.29548287,1008.276154
25.26199922,21.74520605,1121.031865
26.89617995,23.09934776,1122.146318
23.49591303,20.28215024,1119.569379
22.87813791,19.80012703,1117.823298
22.35936409,19.39940065,1116.236007
19.80764782,17.45088152,1103.500277
14.50784796,13.85145106,1054.245172
12.19234936,13.13495422,996.2287258
12.02550465,13.03207062,993.8114377
12.12338189,13.01212522,998.056242
12.48307465,13.57777592,991.2061041
12.66593502,13.82847376,989.0164537
11.30302199,13.38394407,956.9315728
11.51802068,13.36217895,964.9451279
13.26379252,13.77768954,1011.698827
16.19261718,14.85855768,1075.545913
6.615085485,11.24105579,794.8840515
7.118878604,11.29049737,821.6248131
2.361296592,8.440676709,548.3895984
0.894615527,7.055170033,411.8800673
4.910376377,10.39769188,702.9408427
4.595711317,10.74906801,670.81653
3.494960668,10.08560473,605.0828968
6.552185689,12.19661007,754.7431902
11.99158037,13.96258261,961.8768214
20.78134048,18.94663528,1079.310828
15.02821587,14.2775392,1056.310122
8.086452666,11.61112029,866.1245211
9.689856842,12.66833475,917.3769634
16.58829902,15.47727499,1063.921823
24.30482045,21.22015561,1110.46309
17.08321165,15.52992764,1081.036927
14.59948942,13.99493148,1051.874307
9.681172076,12.74618646,913.3320141
5.830306847,10.98339556,748.4242546
7.43450749,11.80077099,821.2276205
5.753338947,10.95689496,743.8012636
7.254197444,11.73488075,813.5182669
5.959007501,11.09017667,753.7652352
3.80771261,9.784544933,644.4484106
2.021692941,8.1941883,523.5219184
1.256151893,7.596382019,447.3220809
2.734114824,9.518180813,554.9592728
6.380064687,11.41597619,771.8488485
6.56018792,11.52383211,780.7626449
12.16998428,13.79962466,973.0450822
11.76717021,13.95439016,954.5467877
11.8515494,13.729276,964.5633276
14.83031429,13.95842124,1061.982355
19.93151889,17.70624589,1097.342779
15.03988838,14.45074436,1049.821156
10.18645547,13.17855054,923.9571712
7.548417714,11.98862904,820.9147772
6.622246508,11.49138114,786.7992694
4.176558012,9.932167084,666.1375585
3.748116044,9.435115964,650.6744126
3.392261907,9.415818926,616.9210628
3.104732773,9.723423953,581.3303588
2.538895543,8.992013689,550.8127335
5.460896605,11.8807279,694.4316899
1.690135704,7.633284986,505.4970686
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
2.629532226,7.104981626,630.1519465
